Timestamp,TimestampReceived,Ion1,Ion2,Metabolite1,Metabolite2,Notes
1774564866.013942,1774564888.717529,24.25,65.09,2.82,2.83,Seq: 2907  
1774564867.013942,1774564889.708174,24.27,65.09,2.82,2.83,Seq: 2908  
1774564868.013942,1774564890.69754,24.26,65.1,2.82,2.83,Seq: 2909  
1774564869.013942,1774564891.687537,24.24,65.08,2.82,2.831,Seq: 2910  
1774564870.013942,1774564892.677311,24.25,65.11,2.821,2.83,Seq: 2911  
1774564871.013942,1774564893.6674562,24.26,65.09,2.82,2.83,Seq: 2912  
1774564872.013942,1774564894.657505,24.25,65.07,2.82,2.83,Seq: 2913  
1774564873.013942,1774564895.647439,24.25,65.11,2.82,2.83,Seq: 2914  
1774564874.013942,1774564896.637426,24.26,65.13,2.82,2.83,Seq: 2915  
1774564875.013942,1774564897.627347,24.26,65.09,2.82,2.83,Seq: 2916  
1774564876.013942,1774564898.617231,24.25,65.12,2.819,2.83,Seq: 2917  
1774564877.013942,1774564899.6073442,24.27,65.13,2.82,2.83,Seq: 2918  
1774564878.013942,1774564900.597268,24.26,65.15,2.82,2.83,Seq: 2919  
1774564879.013942,1774564901.5872102,24.27,65.14,2.82,2.83,Seq: 2920  
1774564880.013942,1774564902.577102,24.25,65.15,2.82,2.83,Seq: 2921  
1774564881.013942,1774564903.567449,24.27,65.18,2.82,2.83,Seq: 2922  
1774564882.013942,1774564904.557421,24.27,65.17,2.82,2.83,Seq: 2923  
1774564883.013942,1774564905.547141,24.26,65.19,2.82,2.831,Seq: 2924  
1774564884.013942,1774564906.537239,24.27,65.21,2.82,2.831,Seq: 2925  
1774564885.013942,1774564907.527133,24.27,65.2,2.82,2.831,Seq: 2926  
1774564886.013942,1774564908.51727,24.26,65.19,2.82,2.83,Seq: 2927  
1774564887.013942,1774564909.507781,24.27,65.22,2.82,2.83,Seq: 2928  
1774564888.013942,1774564910.9923348,24.26,65.23,2.82,2.831,Seq: 2929  
1774564889.013942,1774564911.982057,24.27,65.25,2.82,2.83,Seq: 2930  
1774564890.013942,1774564912.972073,24.28,65.26,2.82,2.83,Seq: 2931  
1774564891.013942,1774564913.962035,24.28,65.22,2.82,2.831,Seq: 2932  
1774564892.013942,1774564914.952025,24.25,65.25,2.821,2.831,Seq: 2933  
1774564893.013942,1774564915.941937,24.26,65.24,2.82,2.83,Seq: 2934  
1774564894.013942,1774564916.932071,24.27,65.23,2.819,2.83,Seq: 2935  
1774564895.013942,1774564917.92198,24.27,65.27,2.82,2.83,Seq: 2936  
1774564896.013942,1774564918.9112349,24.24,65.24,2.819,2.83,Seq: 2937  
1774564897.013942,1774564919.9014502,24.27,65.28,2.819,2.83,Seq: 2938  
1774564898.013942,1774564920.891792,24.28,65.28,2.819,2.83,Seq: 2939  
1774564899.013942,1774564921.881804,24.26,65.24,2.82,2.83,Seq: 2940  
1774564900.013942,1774564922.871759,24.27,65.22,2.819,2.83,Seq: 2941  
1774564901.013942,1774564923.861661,24.25,65.24,2.819,2.83,Seq: 2942  
1774564902.013942,1774564924.851572,24.26,65.22,2.819,2.83,Seq: 2943  
1774564903.013942,1774564925.8416681,24.27,65.21,2.819,2.829,Seq: 2944  
1774564904.013942,1774564926.831495,24.26,65.18,2.819,2.829,Seq: 2945  
1774564905.013942,1774564927.82162,24.27,65.19,2.819,2.83,Seq: 2946  
1774564906.013942,1774564928.811578,24.25,65.2,2.819,2.83,Seq: 2947  
1774564907.013942,1774564929.801526,24.26,65.19,2.819,2.83,Seq: 2948  
1774564908.013942,1774564930.79147,24.25,65.2,2.82,2.829,Seq: 2949  
1774564909.013942,1774564931.7811599,24.24,65.2,2.819,2.83,Seq: 2950  
1774564910.013942,1774564932.771527,24.26,65.22,2.819,2.83,Seq: 2951  
1774564911.013942,1774564933.761427,24.27,65.23,2.819,2.83,Seq: 2952  
1774564912.013942,1774564934.7513561,24.26,65.22,2.819,2.83,Seq: 2953  
1774564913.013942,1774564935.741118,24.26,65.24,2.819,2.83,Seq: 2954  
1774564914.013942,1774564936.7313762,24.26,65.23,2.82,2.83,Seq: 2955  
1774564915.013942,1774564937.7211962,24.26,65.2,2.819,2.83,Seq: 2956  
1774564916.013942,1774564939.2071571,24.27,65.21,2.819,2.83,Seq: 2957  
1774564917.013942,1774564940.1971688,24.25,65.23,2.82,2.83,Seq: 2958  
1774564918.013942,1774564941.18623,24.27,65.26,2.819,2.83,Seq: 2959  
1774564919.013942,1774564942.175704,24.26,65.24,2.82,2.83,Seq: 2960  
1774564920.013942,1774564943.166209,24.24,65.19,2.819,2.83,Seq: 2961  
1774564921.013942,1774564944.156287,24.26,65.22,2.819,2.829,Seq: 2962  
1774564922.013942,1774564945.146004,24.25,65.23,2.819,2.83,Seq: 2963  
1774564923.013942,1774564946.136044,24.26,65.24,2.819,2.829,Seq: 2964  
1774564924.013942,1774564947.126096,24.26,65.24,2.819,2.83,Seq: 2965  
1774564925.013942,1774564948.116201,24.25,65.21,2.82,2.83,Seq: 2966  
1774564926.013942,1774564949.106279,24.26,65.22,2.82,2.83,Seq: 2967  
1774564927.013942,1774564950.0959911,24.25,65.19,2.819,2.829,Seq: 2968  
1774564928.013942,1774564951.085993,24.25,65.18,2.819,2.83,Seq: 2969  
1774564929.013942,1774564952.076107,24.25,65.17,2.82,2.83,Seq: 2970  
1774564930.013942,1774564953.0665998,24.29,65.18,2.819,2.83,Seq: 2971  
1774564931.013942,1774564954.056381,24.26,65.17,2.82,2.83,Seq: 2972  
1774564932.013942,1774564955.04604,24.25,65.18,2.82,2.83,Seq: 2973  
1774564933.013942,1774564956.0359778,24.25,65.18,2.819,2.83,Seq: 2974  
1774564934.013942,1774564957.0258942,24.27,65.14,2.82,2.83,Seq: 2975  
1774564935.013942,1774564958.01582,24.26,65.16,2.82,2.83,Seq: 2976  
1774564936.013942,1774564959.0057669,24.26,65.19,2.819,2.83,Seq: 2977  
1774564937.013942,1774564959.9954739,24.25,65.15,2.82,2.83,Seq: 2978  
1774564938.013942,1774564960.985766,24.26,65.19,2.82,2.83,Seq: 2979  
1774564939.013942,1774564961.975692,24.25,65.16,2.819,2.83,Seq: 2980  
1774564940.013942,1774564962.96574,24.24,65.17,2.819,2.83,Seq: 2981  
1774564941.013942,1774564963.9556708,24.25,65.17,2.82,2.83,Seq: 2982  
1774564942.013942,1774564964.945685,24.24,65.17,2.82,2.83,Seq: 2983  
1774564943.013942,1774564965.935616,24.25,65.18,2.819,2.83,Seq: 2984  
1774564944.013942,1774564967.915575,24.27,65.19,2.819,2.83,Seq: 2985  
1774564945.013942,1774564968.410592,24.26,65.18,2.82,2.83,Seq: 2986  
1774564946.013942,1774564969.400542,24.26,65.18,2.82,2.83,Seq: 2987  
1774564947.013942,1774564970.390934,24.26,65.19,2.82,2.831,Seq: 2988  
1774564948.013942,1774564971.380528,24.25,65.16,2.821,2.83,Seq: 2989  
1774564949.013942,1774564972.3704839,24.24,65.16,2.82,2.83,Seq: 2990  
1774564950.013942,1774564973.360507,24.26,65.17,2.82,2.83,Seq: 2991  
1774564951.013942,1774564974.35056,24.25,65.17,2.82,2.83,Seq: 2992  
1774564952.013942,1774564975.3403602,24.23,65.16,2.82,2.83,Seq: 2993  
1774564953.013942,1774564976.330367,24.24,65.17,2.82,2.83,Seq: 2994  
1774564954.013942,1774564977.321231,24.26,65.17,2.819,2.83,Seq: 2995  
1774564955.013942,1774564978.3103008,24.26,65.15,2.82,2.829,Seq: 2996  
1774564956.013942,1774564979.300305,24.25,65.18,2.819,2.83,Seq: 2997  
1774564957.013942,1774564980.289188,24.24,65.18,2.82,2.83,Seq: 2998  
1774564958.013942,1774564981.28015,24.23,65.18,2.82,2.831,Seq: 2999  
1774564959.013942,1774564982.270235,24.25,65.17,2.82,2.83,Seq: 3000  
1774564960.013942,1774564983.2601619,24.24,65.21,2.82,2.83,Seq: 3001  
1774564961.013942,1774564984.250153,24.24,65.19,2.82,2.83,Seq: 3002  
1774564962.013942,1774564985.240141,24.23,65.21,2.82,2.83,Seq: 3003  
1774564963.013942,1774564986.2300758,24.23,65.2,2.82,2.831,Seq: 3004  
1774564964.013942,1774564987.2202,24.25,65.18,2.82,2.831,Seq: 3005  
1774564965.013942,1774564988.2098489,24.25,65.21,2.82,2.831,Seq: 3006  
1774564966.013942,1774564989.199936,24.24,65.22,2.82,2.83,Seq: 3007  
1774564967.013942,1774564990.189995,24.24,65.21,2.82,2.83,Seq: 3008  
1774564968.013942,1774564991.179848,24.25,65.21,2.82,2.83,Seq: 3009  
1774564969.013942,1774564992.170044,24.27,65.21,2.82,2.83,Seq: 3010  
1774564970.013942,1774564993.159925,24.25,65.2,2.82,2.83,Seq: 3011  
1774564971.013942,1774564994.644866,24.26,65.22,2.82,2.83,Seq: 3012  
1774564972.013942,1774564995.139826,24.26,65.21,2.82,2.83,Seq: 3013  
1774564973.013942,1774564996.624706,24.24,65.23,2.819,2.83,Seq: 3014  
1774564974.013942,1774564997.614598,24.24,65.21,2.82,2.829,Seq: 3015  
1774564975.013942,1774564998.604673,24.25,65.23,2.819,2.83,Seq: 3016  
1774564976.013942,1774564999.594625,24.26,65.27,2.819,2.83,Seq: 3017  
1774564977.013942,1774565000.584707,24.26,65.26,2.819,2.83,Seq: 3018  
1774564978.013942,1774565002.5643349,24.24,65.24,2.819,2.829,Seq: 3019  
1774564979.013942,1774565003.059612,24.23,65.26,2.819,2.83,Seq: 3020  
1774564980.013942,1774565003.554368,24.25,65.24,2.82,2.83,Seq: 3021  
1774564981.013942,1774565004.544595,24.25,65.23,2.82,2.83,Seq: 3022  
1774564982.013942,1774565006.029436,24.25,65.24,2.819,2.83,Seq: 3023  
1774564983.013942,1774565006.524252,24.26,65.23,2.819,2.83,Seq: 3024  
1774564984.013942,1774565007.514384,24.25,65.2,2.82,2.83,Seq: 3025  
1774564985.013942,1774565008.5044541,24.24,65.19,2.819,2.83,Seq: 3026  
1774564986.013942,1774565009.494482,24.25,65.23,2.82,2.83,Seq: 3027  
1774564987.013942,1774565010.484415,24.24,65.19,2.819,2.83,Seq: 3028  
1774564988.013942,1774565011.4745011,24.25,65.24,2.819,2.83,Seq: 3029  
1774564989.013942,1774565012.9589891,24.26,65.22,2.819,2.83,Seq: 3030  
1774564990.013942,1774565013.454346,24.24,65.22,2.819,2.829,Seq: 3031  
1774564991.013942,1774565014.444384,24.26,65.24,2.819,2.83,Seq: 3032  
1774564992.013942,1774565015.434169,24.27,65.22,2.82,2.83,Seq: 3033  
1774564993.013942,1774565016.4243011,24.26,65.21,2.82,2.83,Seq: 3034  
1774564994.013942,1774565017.909147,24.26,65.23,2.819,2.83,Seq: 3035  
1774564995.013942,1774565018.404134,24.26,65.22,2.819,2.83,Seq: 3036  
1774564996.013942,1774565019.394151,24.28,65.25,2.819,2.83,Seq: 3037  
1774564997.013942,1774565020.3838,24.24,65.24,2.82,2.83,Seq: 3038  
1774564998.013942,1774565021.375242,24.27,65.25,2.819,2.83,Seq: 3039  
1774564999.013942,1774565022.364133,24.27,65.26,2.819,2.83,Seq: 3040  
1774565000.013942,1774565023.849083,24.23,65.25,2.819,2.83,Seq: 3041  
1774565001.013942,1774565024.344057,24.26,65.25,2.819,2.83,Seq: 3042  
1774565002.013942,1774565025.829073,24.24,65.27,2.82,2.83,Seq: 3043  
1774565003.013942,1774565026.8188,24.24,65.26,2.819,2.83,Seq: 3044  
1774565004.013942,1774565027.808924,24.24,65.29,2.819,2.83,Seq: 3045  
1774565005.013942,1774565028.798986,24.27,65.28,2.82,2.83,Seq: 3046  
1774565006.013942,1774565029.789137,24.25,65.29,2.819,2.83,Seq: 3047  
1774565007.013942,1774565030.77945,24.25,65.28,2.819,2.829,Seq: 3048  
1774565008.013942,1774565031.768736,24.25,65.27,2.819,2.829,Seq: 3049  
1774565009.013942,1774565032.7585468,24.27,65.25,2.819,2.829,Seq: 3050  
1774565010.013942,1774565033.749222,24.25,65.31,2.819,2.829,Seq: 3051  
1774565011.013942,1774565034.738473,24.24,65.29,2.819,2.83,Seq: 3052  
1774565012.013942,1774565035.7286901,24.26,65.31,2.819,2.829,Seq: 3053  
1774565013.013942,1774565036.718708,24.26,65.33,2.818,2.829,Seq: 3054  
1774565014.013942,1774565037.709168,24.26,65.3,2.819,2.829,Seq: 3055  
1774565015.013942,1774565038.6987128,24.26,65.32,2.819,2.83,Seq: 3056  
1774565016.013942,1774565039.688668,24.25,65.29,2.819,2.83,Seq: 3057  
1774565017.013942,1774565040.678668,24.26,65.3,2.82,2.83,Seq: 3058  
1774565018.013942,1774565041.668515,24.22,65.3,2.82,2.83,Seq: 3059  
1774565019.013942,1774565043.1539059,24.25,65.31,2.82,2.83,Seq: 3060  
1774565020.013942,1774565043.6485782,24.27,65.3,2.819,2.83,Seq: 3061  
1774565021.013942,1774565044.638385,24.24,65.27,2.819,2.83,Seq: 3062  
1774565022.013942,1774565046.124213,24.25,65.29,2.819,2.83,Seq: 3063  
1774565023.013942,1774565046.618312,24.25,65.3,2.819,2.83,Seq: 3064  
1774565024.013942,1774565047.608418,24.25,65.28,2.819,2.829,Seq: 3065  
1774565025.013942,1774565048.598439,24.24,65.27,2.819,2.829,Seq: 3066  
1774565026.013942,1774565049.588201,24.27,65.3,2.819,2.83,Seq: 3067  
1774565027.013942,1774565050.5784268,24.24,65.28,2.819,2.829,Seq: 3068  
1774565028.013942,1774565051.568444,24.26,65.29,2.819,2.83,Seq: 3069  
1774565029.013942,1774565052.562048,24.24,65.28,2.82,2.83,Seq: 3070  
1774565030.013942,1774565054.043295,24.23,65.26,2.819,2.829,Seq: 3071  
1774565031.013942,1774565055.033386,24.25,65.29,2.819,2.83,Seq: 3072  
1774565032.013942,1774565056.0232692,24.24,65.25,2.819,2.83,Seq: 3073  
1774565033.013942,1774565057.013197,24.24,65.25,2.819,2.829,Seq: 3074  
1774565034.013942,1774565058.003258,24.24,65.23,2.819,2.829,Seq: 3075  
1774565035.013942,1774565058.993238,24.23,65.22,2.819,2.829,Seq: 3076  
1774565036.013942,1774565059.98314,24.25,65.23,2.819,2.83,Seq: 3077  
1774565037.013942,1774565060.973072,24.24,65.19,2.819,2.83,Seq: 3078  
1774565038.013942,1774565061.963118,24.25,65.21,2.82,2.83,Seq: 3079  
1774565039.013942,1774565062.953033,24.24,65.2,2.82,2.83,Seq: 3080  
1774565040.013942,1774565063.943015,24.24,65.18,2.82,2.83,Seq: 3081  
1774565041.013942,1774565064.932959,24.22,65.19,2.819,2.83,Seq: 3082  
1774565042.013942,1774565065.9228492,24.24,65.17,2.82,2.83,Seq: 3083  
1774565043.013942,1774565066.913106,24.24,65.19,2.819,2.829,Seq: 3084  
1774565044.013942,1774565067.902868,24.26,65.21,2.819,2.83,Seq: 3085  
1774565045.013942,1774565068.892891,24.23,65.21,2.819,2.83,Seq: 3086  
1774565046.013942,1774565069.8820372,24.25,65.22,2.819,2.83,Seq: 3087  
1774565047.013942,1774565070.8729072,24.25,65.21,2.82,2.83,Seq: 3088  
1774565048.013942,1774565071.862671,24.24,65.22,2.82,2.831,Seq: 3089  
1774565049.013942,1774565072.8527498,24.24,65.24,2.821,2.831,Seq: 3090  
1774565050.013942,1774565073.842801,24.24,65.17,2.82,2.83,Seq: 3091  
1774565051.013942,1774565074.8328109,24.22,65.08,2.82,2.83,Seq: 3092  
1774565052.013942,1774565075.823389,24.23,65.05,2.82,2.83,Seq: 3093  
1774565053.013942,1774565076.812581,24.25,65.01,2.82,2.83,Seq: 3094  
1774565054.013942,1774565077.8025131,24.22,64.99,2.82,2.83,Seq: 3095  
1774565055.013942,1774565078.792629,24.21,65.0,2.82,2.83,Seq: 3096  
1774565056.013942,1774565079.78258,24.21,65.01,2.82,2.831,Seq: 3097  
1774565057.013942,1774565080.7728019,24.23,65.03,2.821,2.831,Seq: 3098  
1774565058.013942,1774565081.762586,24.26,65.06,2.82,2.831,Seq: 3099  
1774565059.013942,1774565083.247622,24.2,65.05,2.82,2.83,Seq: 3100  
1774565060.013942,1774565084.2374501,24.23,65.08,2.82,2.83,Seq: 3101  
1774565061.013942,1774565085.22751,24.22,65.1,2.82,2.83,Seq: 3102  
1774565062.013942,1774565086.217449,24.23,65.15,2.82,2.83,Seq: 3103  
1774565063.013942,1774565087.207571,24.24,65.15,2.819,2.83,Seq: 3104  
1774565064.013942,1774565088.197586,24.22,65.16,2.82,2.83,Seq: 3105  
1774565065.013942,1774565089.187732,24.22,65.2,2.82,2.83,Seq: 3106  
1774565066.013942,1774565090.178607,24.23,65.21,2.82,2.83,Seq: 3107  
1774565067.013942,1774565091.167428,24.23,65.23,2.82,2.83,Seq: 3108  
1774565068.013942,1774565092.1573992,24.21,65.22,2.82,2.83,Seq: 3109  
1774565069.013942,1774565093.147365,24.23,65.27,2.82,2.83,Seq: 3110  
1774565070.013942,1774565094.1373038,24.22,65.28,2.819,2.83,Seq: 3111  
1774565071.013942,1774565095.127284,24.23,65.28,2.82,2.83,Seq: 3112  
1774565072.013942,1774565096.1178799,24.2,65.29,2.82,2.83,Seq: 3113  
1774565073.013942,1774565097.107283,24.21,65.27,2.82,2.83,Seq: 3114  
1774565074.013942,1774565098.09726,24.24,65.28,2.82,2.83,Seq: 3115  
1774565075.013942,1774565099.5819921,24.23,65.27,2.82,2.831,Seq: 3116  
1774565076.013942,1774565100.077228,24.23,65.3,2.82,2.83,Seq: 3117  
1774565077.013942,1774565101.067127,24.22,65.28,2.82,2.83,Seq: 3118  
1774565078.013942,1774565102.057127,24.22,65.28,2.82,2.83,Seq: 3119  
1774565079.013942,1774565103.0472121,24.23,65.28,2.82,2.83,Seq: 3120  
1774565080.013942,1774565104.0370169,24.26,65.28,2.82,2.83,Seq: 3121  
1774565081.013942,1774565105.026896,24.21,65.28,2.82,2.831,Seq: 3122  
1774565082.013942,1774565106.0172071,24.22,65.26,2.82,2.83,Seq: 3123  
1774565083.013942,1774565107.007018,24.24,65.28,2.82,2.83,Seq: 3124  
1774565084.013942,1774565107.9968572,24.21,65.27,2.82,2.83,Seq: 3125  
1774565085.013942,1774565108.986052,24.25,65.29,2.819,2.83,Seq: 3126  
1774565086.013942,1774565109.9775581,24.23,65.25,2.819,2.83,Seq: 3127  
1774565087.013942,1774565110.9668422,24.23,65.25,2.819,2.83,Seq: 3128  
1774565088.013942,1774565111.956925,24.23,65.22,2.82,2.83,Seq: 3129  
1774565089.013942,1774565113.441823,24.22,65.26,2.82,2.83,Seq: 3130  
1774565090.013942,1774565114.431658,24.24,65.23,2.819,2.829,Seq: 3131  
1774565091.013942,1774565115.421777,24.23,65.24,2.819,2.829,Seq: 3132  
1774565092.013942,1774565116.411882,24.23,65.22,2.819,2.829,Seq: 3133  
1774565093.013942,1774565117.401792,24.23,65.24,2.819,2.83,Seq: 3134  
1774565094.013942,1774565118.391741,24.25,65.26,2.82,2.83,Seq: 3135  
1774565095.013942,1774565119.381637,24.21,65.24,2.82,2.83,Seq: 3136  
1774565096.013942,1774565120.371599,24.24,65.21,2.82,2.83,Seq: 3137  
1774565097.013942,1774565121.361618,24.22,65.21,2.82,2.83,Seq: 3138  
1774565098.013942,1774565122.351647,24.21,65.21,2.82,2.83,Seq: 3139  
1774565099.013942,1774565123.3414822,24.22,65.21,2.819,2.83,Seq: 3140  
1774565100.013942,1774565124.331506,24.24,65.22,2.819,2.83,Seq: 3141  
1774565101.013942,1774565125.3215299,24.25,65.22,2.819,2.829,Seq: 3142  
1774565102.013942,1774565126.311574,24.21,65.21,2.819,2.83,Seq: 3143  
1774565103.013942,1774565127.301616,24.23,65.22,2.819,2.829,Seq: 3144  
1774565104.013942,1774565128.291539,24.24,65.22,2.819,2.83,Seq: 3145  
1774565105.013942,1774565129.281479,24.25,65.25,2.819,2.829,Seq: 3146  
1774565106.013942,1774565130.271356,24.24,65.23,2.819,2.829,Seq: 3147  
1774565107.013942,1774565131.261331,24.23,65.22,2.819,2.83,Seq: 3148  
1774565108.013942,1774565132.25195,24.24,65.23,2.82,2.83,Seq: 3149  
1774565109.013942,1774565133.242056,24.24,65.2,2.819,2.83,Seq: 3150  
1774565110.013942,1774565134.231237,24.23,65.16,2.819,2.829,Seq: 3151  
1774565111.013942,1774565135.221267,24.24,65.12,2.819,2.829,Seq: 3152  
1774565112.013942,1774565136.211195,24.23,65.12,2.819,2.83,Seq: 3153  
1774565113.013942,1774565137.201242,24.24,65.06,2.819,2.829,Seq: 3154  
1774565114.013942,1774565138.191393,24.24,65.1,2.819,2.83,Seq: 3155  
1774565115.013942,1774565139.1812248,24.23,65.12,2.819,2.83,Seq: 3156  
1774565116.013942,1774565140.171205,24.22,65.09,2.82,2.83,Seq: 3157  
1774565117.013942,1774565141.161145,24.22,65.11,2.819,2.83,Seq: 3158  
1774565118.013942,1774565142.6460428,24.23,65.17,2.819,2.83,Seq: 3159  
1774565119.013942,1774565144.1310039,24.25,65.15,2.82,2.83,Seq: 3160  
1774565120.013942,1774565144.626039,24.24,65.18,2.82,2.83,Seq: 3161  
1774565121.013942,1774565145.616108,24.24,65.19,2.819,2.83,Seq: 3162  
1774565122.013942,1774565146.6063151,24.23,65.24,2.82,2.83,Seq: 3163  
1774565123.013942,1774565147.595887,24.26,65.22,2.82,2.83,Seq: 3164  
1774565124.013942,1774565148.586038,24.23,65.21,2.819,2.83,Seq: 3165  
1774565125.013942,1774565149.57605,24.21,65.17,2.82,2.83,Seq: 3166  
1774565126.013942,1774565150.565901,24.22,65.09,2.82,2.83,Seq: 3167  
1774565127.013942,1774565151.556108,24.2,65.06,2.82,2.83,Seq: 3168  
1774565128.013942,1774565153.040848,24.23,65.03,2.82,2.83,Seq: 3169  
1774565129.013942,1774565153.535394,24.22,65.06,2.82,2.83,Seq: 3170  
1774565130.013942,1774565154.525821,24.23,65.05,2.82,2.83,Seq: 3171  
1774565131.013942,1774565155.515699,24.21,65.06,2.82,2.83,Seq: 3172  
1774565132.013942,1774565156.5056782,24.2,65.08,2.82,2.83,Seq: 3173  
1774565133.013942,1774565157.495607,24.23,65.07,2.82,2.83,Seq: 3174  
1774565134.013942,1774565158.485681,24.2,65.11,2.82,2.83,Seq: 3175  
1774565135.013942,1774565159.475904,24.22,65.14,2.82,2.83,Seq: 3176  
1774565136.013942,1774565160.465529,24.21,65.15,2.82,2.83,Seq: 3177  
1774565137.013942,1774565161.4555578,24.22,65.19,2.82,2.83,Seq: 3178  
1774565138.013942,1774565162.445499,24.21,65.19,2.82,2.83,Seq: 3179  
1774565139.013942,1774565163.435382,24.22,65.22,2.82,2.83,Seq: 3180  
1774565140.013942,1774565164.42557,24.22,65.22,2.82,2.83,Seq: 3181  
1774565141.013942,1774565165.4152799,24.22,65.24,2.82,2.83,Seq: 3182  
1774565142.013942,1774565166.405436,24.23,65.27,2.82,2.83,Seq: 3183  
1774565143.013942,1774565167.395791,24.21,65.29,2.82,2.83,Seq: 3184  
1774565144.013942,1774565168.3854098,24.22,65.3,2.819,2.83,Seq: 3185  
1774565145.013942,1774565169.3753881,24.22,65.32,2.819,2.83,Seq: 3186  
1774565146.013942,1774565170.365293,24.23,65.3,2.819,2.83,Seq: 3187  
1774565147.013942,1774565171.355126,24.24,65.31,2.819,2.83,Seq: 3188  
1774565148.013942,1774565172.84019,24.22,65.33,2.819,2.829,Seq: 3189  
1774565149.013942,1774565173.830295,24.22,65.31,2.819,2.829,Seq: 3190  
1774565150.013942,1774565174.820292,24.23,65.35,2.819,2.83,Seq: 3191  
1774565151.013942,1774565175.810138,24.23,65.34,2.82,2.83,Seq: 3192  
1774565152.013942,1774565176.7996721,24.22,65.37,2.819,2.83,Seq: 3193  
1774565153.013942,1774565177.7903829,24.24,65.34,2.819,2.829,Seq: 3194  
1774565154.013942,1774565178.7800112,24.2,65.36,2.819,2.829,Seq: 3195  
1774565155.013942,1774565179.7701368,24.22,65.37,2.819,2.83,Seq: 3196  
1774565156.013942,1774565180.76004,24.24,65.39,2.82,2.83,Seq: 3197  
1774565157.013942,1774565181.750026,24.21,65.42,2.819,2.829,Seq: 3198  
1774565158.013942,1774565182.7411351,24.23,65.39,2.819,2.83,Seq: 3199  
1774565159.013942,1774565183.730042,24.24,65.42,2.819,2.829,Seq: 3200  
1774565160.013942,1774565184.7199888,24.24,65.42,2.819,2.83,Seq: 3201  
